   0.103151E-09  32  11
   0.105843E-09  33  11
   0.103150E-09  34  11
   0.955088E-10  35  11
   0.841066E-10  36  11
   0.705536E-10  37  11
   0.564926E-10  38  11
   0.432770E-10  39  11
   0.317978E-10  40  11
   0.224657E-10  41  11
   0.153013E-10  42  11
   0.100715E-10  43  11
   0.642145E-11  44  11
   0.397479E-11  45  11
   0.239354E-11  46  11
   0.140492E-11  47  11
   0.805242E-12  48  11
   0.451425E-12  49  11
   0.247908E-12  50  11
   0.133553E-12  51  11
   0.706706E-13  52  11
   0.367756E-13  53  11
   0.188406E-13  54  11
   0.951224E-14  55  11
   0.473736E-14  56  11
   0.232954E-14  57  11
   0.113249E-14  58  11
   0.545864E-15  59  11
   0.263685E-15  60  11
   0.133487E-15  61  11
   0.828046E-16  62  11
   0.689174E-16   3  12
   0.113338E-15   4  12
   0.229080E-15   5  12
   0.484835E-15   6  12
   0.102849E-14   7  12
   0.216487E-14   8  12
   0.450955E-14   9  12
   0.928568E-14  10  12
   0.188838E-13  11  12
   0.378949E-13  12  12
   0.749677E-13  13  12
   0.146059E-12  14  12
   0.279934E-12  15  12
   0.527143E-12  16  12
   0.974026E-12  17  12
   0.176341E-11  18  12
   0.312313E-11  19  12
   0.540175E-11  20  12
   0.910693E-11  21  12
   0.149355E-10  22  12
   0.237754E-10  23  12
   0.366492E-10  24  12
   0.545679E-10  25  12
   0.782693E-10  26  12
   0.107851E-09  27  12
   0.142370E-09  28  12
   0.179542E-09  29  12
   0.215741E-09  30  12
   0.246446E-09  31  12
   0.267138E-09  32  12
   0.274452E-09  33  12
   0.267137E-09  34  12
   0.246443E-09  35  12
   0.215738E-09  36  12
   0.179538E-09  37  12
   0.142365E-09  38  12
   0.107846E-09  39  12
   0.782645E-10  40  12
   0.545634E-10  41  12
   0.366450E-10  42  12
   0.237717E-10  43  12
   0.149325E-10  44  12
   0.910450E-11  45  12
   0.539987E-11  46  12
   0.312174E-11  47  12
   0.176241E-11  48  12
   0.973332E-12  49  12
   0.526675E-12  50  12
   0.279628E-12  51  12
   0.145864E-12  52  12
   0.748468E-13  53  12
   0.378216E-13  54  12
   0.188405E-13  55  12
   0.926073E-14  56  12
   0.449586E-14  57  12
   0.215836E-14  58  12
   0.102752E-14  59  12
   0.490139E-15  60  12
   0.244841E-15  61  12
   0.150103E-15  62  12
   0.121533E-15   3  13
   0.202218E-15   4  13
   0.414112E-15   5  13
   0.887387E-15   6  13
   0.190565E-14   7  13
   0.406143E-14   8  13
   0.856879E-14   9  13
   0.178766E-13  10  13
   0.368466E-13  11  13
   0.749676E-13  12  13
   0.150419E-12  13  13
   0.297326E-12  14  13
   0.578332E-12  15  13
   0.110559E-11  16  13
   0.207444E-11  17  13
   0.381459E-11  18  13
   0.686328E-11  19  13
   0.120608E-10  20  13
   0.206605E-10  21  13
   0.344268E-10  22  13
   0.556726E-10  23  13
   0.871537E-10  24  13
   0.131722E-09  25  13
   0.191652E-09  26  13
   0.267633E-09  27  13
   0.357598E-09  28  13
   0.455761E-09  29  13
   0.552441E-09  30  13
   0.635187E-09  31  13
   0.691304E-09  32  13
   0.711203E-09  33  13
   0.691302E-09  34  13
   0.635184E-09  35  13
   0.552437E-09  36  13
   0.455755E-09  37  13
   0.357591E-09  38  13
   0.267626E-09  39  13
   0.191644E-09  40  13
   0.131715E-09  41  13
   0.871471E-10  42  13
   0.556667E-10  43  13
   0.344219E-10  44  13
   0.206565E-10  45  13
   0.120577E-10  46  13
   0.686096E-11  47  13
   0.381292E-11  48  13
   0.207328E-11  49  13
   0.110481E-11  50  13
   0.577821E-12  51  13
   0.297002E-12  52  13
   0.150218E-12  53  13
   0.748463E-13  54  13
   0.367751E-13  55  13
   0.178357E-13  56  13
   0.854648E-14  57  13
   0.405101E-14  58  13
   0.190447E-14  59  13
   0.896959E-15  60  13
   0.442081E-15  61  13
   0.267808E-15  62  13
   0.210756E-15   3  14
   0.354841E-15   4  14
   0.736286E-15   5  14
   0.159758E-14   6  14
   0.347351E-14   7  14
   0.749679E-14   8  14
   0.160226E-13   9  14
   0.338750E-13  10  14
   0.707844E-13  11  14
   0.146058E-12  12  14
   0.297326E-12  13  14
   0.596494E-12  14  14
   0.117801E-11  15  14
   0.228728E-11  16  14
   0.436029E-11  17  14
   0.814856E-11  18  14
   0.149035E-10  19  14
   0.266283E-10  20  14
   0.463837E-10  21  14
   0.785942E-10  22  14
   0.129230E-09  23  14
   0.205649E-09  24  14
   0.315814E-09  25  14
   0.466589E-09  26  14
   0.661008E-09  27  14
   0.894883E-09  28  14
   0.115376E-08  29  14
   0.141192E-08  30  14
   0.163509E-08  31  14
   0.178750E-08  32  14
   0.184174E-08  33  14
   0.178750E-08  34  14
   0.163508E-08  35  14
   0.141192E-08  36  14
   0.115376E-08  37  14
   0.894875E-09  38  14
   0.660998E-09  39  14
   0.466578E-09  40  14
   0.315804E-09  41  14
   0.205639E-09  42  14
   0.129221E-09  43  14
   0.785865E-10  44  14
   0.463774E-10  45  14
   0.266234E-10  46  14
   0.148998E-10  47  14
   0.814585E-11  48  14
   0.435840E-11  49  14
   0.228600E-11  50  14
   0.117718E-11  51  14
   0.595966E-12  52  14
   0.297000E-12  53  14
   0.145862E-12  54  14
   0.706694E-13  55  14
   0.338094E-13  56  14
   0.159871E-13  57  14
   0.748048E-14  58  14
   0.347234E-14  59  14
   0.161453E-14  60  14
   0.785060E-15  61  14
   0.469871E-15  62  14
   0.359084E-15   3  15
   0.611810E-15   4  15
   0.128634E-14   5  15
   0.282629E-14   6  15
   0.622207E-14   7  15
   0.136009E-13   8  15
   0.294522E-13   9  15
   0.631143E-13  10  15
   0.133731E-12  11  15
   0.279933E-12  12  15
   0.578331E-12  13  15
   0.117801E-11  14  15
   0.236305E-11  15  15
   0.466227E-11  16  15
   0.903473E-11  17  15
   0.171694E-10  18  15
   0.319430E-10  19  15
   0.580705E-10  20  15
   0.102940E-09  21  15
   0.177525E-09  22  15
   0.297077E-09  23  15
   0.481056E-09  24  15
   0.751456E-09  25  15
   0.112861E-08  26  15
   0.162390E-08  27  15
   0.223008E-08  28  15
   0.291171E-08  29  15
   0.360083E-08  30  15
   0.420319E-08  31  15
   0.461783E-08  32  15
   0.476601E-08  33  15
   0.461783E-08  34  15
   0.420319E-08  35  15
   0.360083E-08  36  15
   0.291170E-08  37  15
   0.223007E-08  38  15
   0.162389E-08  39  15
   0.112859E-08  40  15
   0.751442E-09  41  15
   0.481042E-09  42  15
   0.297064E-09  43  15
   0.177513E-09  44  15
   0.102931E-09  45  15
   0.580629E-10  46  15
   0.319372E-10  47  15
   0.171652E-10  48  15
   0.903176E-11  49  15
   0.466026E-11  50  15
   0.236173E-11  51  15
   0.117718E-11  52  15
   0.577817E-12  53  15
   0.279624E-12  54  15
   0.133551E-12  55  15
   0.630118E-13  56  15
   0.293970E-13  57  15
   0.135761E-13  58  15
   0.622151E-14  59  15
   0.285570E-14  60  15
   0.136984E-14  61  15
   0.809934E-15  62  15
   0.600518E-15   3  16
   0.103547E-14   4  16
   0.220596E-14   5  16
   0.490809E-14   6  16
   0.109414E-13   7  16
   0.242257E-13   8  16
   0.531585E-13   9  16
   0.115484E-12  10  16
   0.248180E-12  11  16
   0.527141E-12  12  16
   0.110559E-11  13  16
   0.228728E-11  14  16
   0.466226E-11  15  16
   0.935141E-11  16  16
   0.184309E-10  17  16
   0.356386E-10  18  16
   0.674907E-10  19  16
   0.124932E-09  20  16
   0.225565E-09  21  16
   0.396273E-09  22  16
   0.675587E-09  23  16
   0.111441E-08  24  16
   0.177281E-08  25  16
   0.271003E-08  26  16
   0.396542E-08  27  16
   0.553098E-08  28  16
   0.732218E-08  29  16
   0.916084E-08  30  16
   0.107881E-07  31  16
   0.119182E-07  32  16
   0.123239E-07  33  16
   0.119182E-07  34  16
   0.107881E-07  35  16
   0.916084E-08  36  16
   0.732217E-08  37  16
   0.553097E-08  38  16
   0.396540E-08  39  16
   0.271001E-08  40  16
   0.177279E-08  41  16
   0.111439E-08  42  16
   0.675570E-09  43  16
   0.396258E-09  44  16
   0.225552E-09  45  16
   0.124921E-09  46  16
   0.674821E-10  47  16
   0.356322E-10  48  16
   0.184263E-10  49  16
   0.934834E-11  50  16
   0.466025E-11  51  16
   0.228599E-11  52  16
   0.110480E-11  53  16
   0.526667E-12  54  16
   0.247903E-12  55  16
   0.115328E-12  56  16
   0.530749E-13  57  16
   0.241889E-13  58  16
   0.109427E-13  59  16
   0.495807E-14  60  16
   0.234619E-14  61  16
   0.137028E-14  62  16
   0.984764E-15   3  17
   0.171845E-14   4  17
   0.370938E-14   5  17
   0.835722E-14   6  17
   0.188657E-13   7  17
   0.423134E-13   8  17
   0.940945E-13   9  17
   0.207259E-12  10  17
   0.451827E-12  11  17
   0.974024E-12  12  17
   0.207444E-11  13  17
   0.436029E-11  14  17
   0.903473E-11  15  17
   0.184309E-10  16  17
   0.369648E-10  17  17
   0.727706E-10  18  17
   0.140371E-09  19  17
   0.264784E-09  20  17
   0.487341E-09  21  17
   0.873014E-09  22  17
   0.151791E-08  23  17
   0.255358E-08  24  17
   0.414215E-08  25  17
   0.645352E-08  26  17
   0.961661E-08  27  17
   0.136431E-07  28  17
   0.183386E-07  29  17
   0.232410E-07  30  17
   0.276408E-07  31  17
   0.307274E-07  32  17
   0.318415E-07  33  17
   0.307274E-07  34  17
   0.276408E-07  35  17
   0.232410E-07  36  17
   0.183386E-07  37  17
   0.136431E-07  38  17
   0.961660E-08  39  17
   0.645351E-08  40  17
   0.414214E-08  41  17
   0.255357E-08  42  17
   0.151789E-08  43  17
   0.872994E-09  44  17
   0.487323E-09  45  17
   0.264768E-09  46  17
   0.140359E-09  47  17
   0.727615E-10  48  17
   0.369583E-10  49  17
   0.184263E-10  50  17
   0.903173E-11  51  17
   0.435838E-11  52  17
   0.207326E-11  53  17
   0.973318E-12  54  17
   0.451416E-12  55  17
   0.207027E-12  56  17
   0.939713E-13  57  17
   0.422605E-13  58  17
   0.188714E-13  59  17
   0.844033E-14  60  17
   0.394013E-14  61  17
   0.227304E-14  62  17
   0.158179E-14   3  18
   0.279340E-14   4  18
   0.610887E-14   5  18
   0.139361E-13   6  18
   0.318566E-13   7  18
   0.723791E-13   8  18
   0.163123E-12   9  18
   0.364338E-12  10  18
   0.805820E-12  11  18
   0.176341E-11  12  18
   0.381459E-11  13  18
   0.814855E-11  14  18
   0.171694E-10  15  18
   0.356386E-10  16  18
   0.727706E-10  17  18
   0.145939E-09  18  18
   0.286934E-09  19  18
   0.551972E-09  20  18
   0.103654E-08  21  18
   0.189528E-08  22  18
   0.336450E-08  23  18
   0.577973E-08  24  18
   0.957267E-08  25  18
   0.152231E-07  26  18
   0.231375E-07  27  18
   0.334414E-07  28  18
   0.457140E-07  29  18
   0.587726E-07  30  18
   0.706795E-07  31  18
   0.791297E-07  32  18
   0.821987E-07  33  18
   0.791297E-07  34  18
   0.706795E-07  35  18
   0.587726E-07  36  18
   0.457140E-07  37  18
   0.334414E-07  38  18
   0.231376E-07  39  18
   0.152231E-07  40  18
   0.957267E-08  41  18
   0.577972E-08  42  18
   0.336448E-08  43  18
   0.189526E-08  44  18
   0.103652E-08  45  18
   0.551953E-09  46  18
   0.286918E-09  47  18
   0.145926E-09  48  18
   0.727614E-10  49  18
   0.356321E-10  50  18
   0.171651E-10  51  18
   0.814581E-11  52  18
   0.381289E-11  53  18
   0.176239E-11  54  18
   0.805227E-12  55  18
   0.364005E-12  56  18
   0.162947E-12  57  18
   0.723055E-13  58  18
   0.318710E-13  59  18
   0.140712E-13  60  18
   0.648056E-14  61  18
   0.369284E-14  62  18
   0.248596E-14   3  19
   0.444239E-14   4  19
   0.984109E-14   5  19
   0.227298E-13   6  19
   0.526106E-13   7  19
   0.121083E-12   8  19
   0.276570E-12   9  19
   0.626404E-12  10  19
   0.140573E-11  11  19
   0.312313E-11  12  19
   0.686327E-11  13  19
   0.149035E-10  14  19
   0.319430E-10  15  19
   0.674907E-10  16  19
   0.140371E-09  17  19
   0.286934E-09  18  19
   0.575407E-09  19  19
   0.112971E-08  20  19
   0.216648E-08  21  19
   0.404751E-08  22  19
   0.734459E-08  23  19
   0.129005E-07  24  19
   0.218484E-07  25  19
   0.355211E-07  26  19
   0.551625E-07  27  19
   0.813724E-07  28  19
   0.113331E-06  29  19
   0.148068E-06  30  19
   0.180319E-06  31  19
   0.203516E-06  32  19
   0.212002E-06  33  19
   0.203516E-06  34  19
   0.180319E-06  35  19
   0.148068E-06  36  19
   0.113331E-06  37  19
   0.813725E-07  38  19
   0.551625E-07  39  19
   0.355211E-07  40  19
   0.218484E-07  41  19
   0.129005E-07  42  19
   0.734458E-08  43  19
   0.404749E-08  44  19
   0.216645E-08  45  19
   0.112969E-08  46  19
   0.575387E-09  47  19
   0.286918E-09  48  19
   0.140359E-09  49  19
   0.674820E-10  50  19
   0.319371E-10  51  19
   0.148997E-10  52  19
   0.686090E-11  53  19
   0.312170E-11  54  19
   0.140489E-11  55  19
   0.625938E-12  56  19
   0.276325E-12  57  19
   0.120984E-12  58  19
   0.526407E-13  59  19
   0.229442E-13  60  19
   0.104265E-13  61  19
   0.586902E-14  62  19
   0.381815E-14   3  20
   0.690321E-14   4  20
   0.154876E-13   5  20
   0.362106E-13   6  20
   0.848552E-13   7  20
   0.197809E-12   8  20
   0.457894E-12   9  20
   0.105164E-11  10  20
   0.239462E-11  11  20
   0.540174E-11  12  20
   0.120608E-10  13  20
   0.266283E-10  14  20
   0.580705E-10  15  20
   0.124932E-09  16  20
   0.264784E-09  17  20
   0.551972E-09  18  20
   0.112971E-08  19  20
   0.226543E-08  20  20
   0.444064E-08  21  20
   0.848560E-08  22  20
   0.157587E-07  23  20
   0.283413E-07  24  20
   0.491587E-07  25  20
   0.818511E-07  26  20
   0.130124E-06  27  20
   0.196312E-06  28  20
   0.279150E-06  29  20
   0.371386E-06  30  20
   0.458812E-06  31  20
   0.522685E-06  32  20
   0.546254E-06  33  20
   0.522685E-06  34  20
   0.458812E-06  35  20
   0.371386E-06  36  20
   0.279150E-06  37  20
   0.196312E-06  38  20
   0.130124E-06  39  20
   0.818512E-07  40  20
   0.491587E-07  41  20
   0.283413E-07  42  20
   0.157588E-07  43  20
   0.848559E-08  44  20
   0.444062E-08  45  20
   0.226541E-08  46  20
   0.112969E-08  47  20
   0.551952E-09  48  20
   0.264768E-09  49  20
   0.124921E-09  50  20
   0.580627E-10  51  20
   0.266232E-10  52  20
   0.120576E-10  53  20
   0.539981E-11  54  20
   0.239350E-11  55  20
   0.105101E-11  56  20
   0.457565E-12  57  20
   0.197682E-12  58  20
   0.849122E-13  59  20
   0.365426E-13  60  20
   0.163882E-13  61  20
   0.911361E-14  62  20
   0.572397E-14   3  21
   0.104682E-13   4  21
   0.237787E-13   5  21
   0.562651E-13   6  21
   0.133464E-12   7  21
   0.315080E-12   8  21
   0.739060E-12   9  21
   0.172106E-11  10  21
   0.397621E-11  11  21
   0.910691E-11  12  21
   0.206605E-10  13  21
   0.463837E-10  14  21
   0.102940E-09  15  21
   0.225565E-09  16  21
   0.487341E-09  17  21
   0.103654E-08  18  21
   0.216648E-08  19  21
   0.444064E-08  20  21
   0.890499E-08  21  21
   0.174235E-07  22  21
   0.331569E-07  23  21
   0.611449E-07  24  21
   0.108802E-06  25  21
   0.185885E-06  26  21
   0.303161E-06  27  21
   0.468839E-06  28  21
   0.682320E-06  29  21
   0.926605E-06  30  21
   0.116376E-05  31  21
   0.134027E-05  32  21
   0.140608E-05  33  21
   0.134027E-05  34  21
   0.116376E-05  35  21
   0.926605E-06  36  21
   0.682320E-06  37  21
   0.468839E-06  38  21
   0.303162E-06  39  21
   0.185885E-06  40  21
   0.108802E-06  41  21
   0.611450E-07  42  21
   0.331570E-07  43  21
   0.174235E-07  44  21
   0.890499E-08  45  21
   0.444062E-08  46  21
   0.216645E-08  47  21
   0.103652E-08  48  21
   0.487322E-09  49  21
   0.225551E-09  50  21
   0.102930E-09  51  21
   0.463772E-10  52  21
   0.206563E-10  53  21
   0.910440E-11  54  21
   0.397474E-11  55  21
   0.172024E-11  56  21
   0.738633E-12  57  21
   0.314923E-12  58  21
   0.133564E-12  59  21
   0.567661E-13  60  21
   0.251304E-13  61  21
   0.138095E-13  62  21
   0.836517E-14   3  22
   0.154703E-13   4  22
   0.355663E-13   5  22
   0.851433E-13   6  22
   0.204380E-12   7  22
   0.488518E-12   8  22
   0.116088E-11   9  22
   0.274056E-11  10  22
   0.642322E-11  11  22
   0.149355E-10  12  22
   0.344268E-10  13  22
   0.785942E-10  14  22
   0.177525E-09  15  22
   0.396273E-09  16  22
   0.873014E-09  17  22
   0.189528E-08  18  22
   0.404751E-08  19  22
   0.848560E-08  20  22
   0.174235E-07  21  22
   0.349423E-07  22  22
   0.682245E-07  23  22
   0.129201E-06  24  22
   0.236269E-06  25  22
   0.415039E-06  26  22
   0.696032E-06  27  22
   0.110629E-05  28  22
   0.165245E-05  29  22
   0.229716E-05  30  22
   0.294079E-05  31  22
   0.343054E-05  32  22
   0.361556E-05  33  22
   0.343054E-05  34  22
   0.294079E-05  35  22
   0.229716E-05  36  22
   0.165245E-05  37  22
   0.110629E-05  38  22
   0.696032E-06  39  22
   0.415039E-06  40  22
   0.236269E-06  41  22
   0.129201E-06  42  22
   0.682246E-07  43  22
   0.349423E-07  44  22
   0.174235E-07  45  22
   0.848559E-08  46  22
   0.404749E-08  47  22
   0.189526E-08  48  22
   0.872993E-09  49  22
   0.396257E-09  50  22
   0.177513E-09  51  22
   0.785862E-10  52  22
   0.344216E-10  53  22
   0.149324E-10  54  22
   0.642137E-11  55  22
   0.273952E-11  56  22
   0.116034E-11  57  22
   0.488333E-12  58  22
   0.204545E-12  59  22
   0.858791E-13  60  22
   0.375430E-13  61  22
   0.203916E-13  62  22
   0.119020E-13   3  23
   0.222494E-13   4  23
   0.517472E-13   5  23
   0.125281E-12   6  23
   0.304214E-12   7  23
   0.735967E-12   8  23
   0.177124E-11   9  23
   0.423780E-11  10  23
   0.100736E-10  11  23
   0.237753E-10  12  23
   0.556725E-10  13  23
   0.129230E-09  14  23
   0.297077E-09  15  23
   0.675587E-09  16  23
   0.151791E-08  17  23
   0.336450E-08  18  23
   0.734459E-08  19  23
   0.157587E-07  20  23
   0.331569E-07  21  23
   0.682245E-07  22  23
   0.136842E-06  23  23
   0.266533E-06  24  23
   0.501828E-06  25  23
   0.908370E-06  26  23
   0.157046E-05  27  23
   0.257295E-05  28  23
   0.395720E-05  29  23
   0.565053E-05  30  23
   0.739732E-05  31  23
   0.876269E-05  32  23
   0.928718E-05  33  23
   0.876269E-05  34  23
   0.739732E-05  35  23
   0.565053E-05  36  23
   0.395720E-05  37  23
   0.257295E-05  38  23
   0.157046E-05  39  23
   0.908370E-06  40  23
   0.501829E-06  41  23
   0.266533E-06  42  23
   0.136842E-06  43  23
   0.682246E-07  44  23
   0.331570E-07  45  23
   0.157587E-07  46  23
   0.734457E-08  47  23
   0.336448E-08  48  23
   0.151789E-08  49  23
   0.675569E-09  50  23
   0.297063E-09  51  23
   0.129220E-09  52  23
   0.556664E-10  53  23
   0.237715E-10  54  23
   0.100714E-10  55  23
   0.423653E-11  56  23
   0.177059E-11  57  23
   0.735764E-12  58  23
   0.304474E-12  59  23
   0.126332E-12  60  23
   0.545606E-13  61  23
   0.293028E-13  62  23
   0.164647E-13   3  24
   0.310967E-13   4  24
   0.731258E-13   5  24
   0.178954E-12   6  24
   0.439373E-12   7  24
   0.107536E-11   8  24
   0.261996E-11   9  24
   0.635024E-11  10  24
   0.153038E-10  11  24
   0.366491E-10  12  24
   0.871536E-10  13  24
   0.205649E-09  14  24
   0.481056E-09  15  24
   0.111441E-08  16  24
   0.255358E-08  17  24
   0.577973E-08  18  24
   0.129005E-07  19  24
   0.283413E-07  20  24
   0.611449E-07  21  24
   0.129201E-06  22  24
   0.266533E-06  23  24
   0.534742E-06  24  24
   0.103857E-05  25  24
   0.194166E-05  26  24
   0.347033E-05  27  24
   0.587978E-05  28  24
   0.934640E-05  29  24
   0.137642E-04  30  24
   0.185016E-04  31  24
   0.223291E-04  32  24
   0.238320E-04  33  24
   0.223291E-04  34  24
   0.185016E-04  35  24
   0.137642E-04  36  24
   0.934640E-05  37  24
   0.587978E-05  38  24
   0.347033E-05  39  24
   0.194166E-05  40  24
   0.103857E-05  41  24
   0.534742E-06  42  24
   0.266533E-06  43  24
   0.129201E-06  44  24
   0.611450E-07  45  24
   0.283413E-07  46  24
   0.129005E-07  47  24
   0.577971E-08  48  24
   0.255356E-08  49  24
   0.111439E-08  50  24
