   0.254384E-04  31  21
   0.842562E-05  32  21
   0.272804E-05  33  21
   0.866331E-06  34  21
   0.270547E-06  35  21
   0.832623E-07  36  21
   0.252963E-07  37  21
   0.759803E-08  38  21
   0.225922E-08  39  21
   0.666715E-09  40  21
   0.199023E-09  41  21
   0.725814E-10  42  21
   0.236201E-10   3  22
   0.657149E-10   4  22
   0.223390E-09   5  22
   0.768789E-09   6  22
   0.262999E-08   7  22
   0.892385E-08   8  22
   0.300042E-07   9  22
   0.998636E-07  10  22
   0.328642E-06  11  22
   0.106791E-05  12  22
   0.342082E-05  13  22
   0.107808E-04  14  22
   0.333459E-04  15  22
   0.100923E-03  16  22
   0.297725E-03  17  22
   0.851682E-03  18  22
   0.234562E-02  19  22
   0.615210E-02  20  22
   0.150805E-01  21  22
   0.332029E-01  22  22
   0.583211E-01  23  22
   0.332029E-01  24  22
   0.150805E-01  25  22
   0.615210E-02  26  22
   0.234562E-02  27  22
   0.851682E-03  28  22
   0.297725E-03  29  22
   0.100923E-03  30  22
   0.333459E-04  31  22
   0.107808E-04  32  22
   0.342082E-05  33  22
   0.106791E-05  34  22
   0.328642E-06  35  22
   0.998636E-07  36  22
   0.300042E-07  37  22
   0.892395E-08  38  22
   0.263036E-08  39  22
   0.770151E-09  40  22
   0.228205E-09  41  22
   0.826204E-10  42  22
   0.246237E-10   3  23
   0.686628E-10   4  23
   0.233950E-09   5  23
   0.807106E-09   6  23
   0.276859E-08   7  23
   0.942290E-08   8  23
   0.317920E-07   9  23
   0.106234E-06  10  23
   0.351217E-06  11  23
   0.114744E-05  12  23
   0.369933E-05  13  23
   0.117506E-04  14  23
   0.367063E-04  15  23
   0.112525E-03  16  23
   0.337746E-03  17  23
   0.990269E-03  18  23
   0.283094E-02  19  23
   0.788937E-02  20  23
   0.215244E-01  21  23
   0.583211E-01  22  23
   0.162219E+00  23  23
   0.583211E-01  24  23
   0.215244E-01  25  23
   0.788937E-02  26  23
   0.283094E-02  27  23
   0.990269E-03  28  23
   0.337746E-03  29  23
   0.112525E-03  30  23
   0.367063E-04  31  23
   0.117506E-04  32  23
   0.369933E-05  33  23
   0.114744E-05  34  23
   0.351217E-06  35  23
   0.106234E-06  36  23
   0.317921E-07  37  23
   0.942300E-08  38  23
   0.276898E-08  39  23
   0.808523E-09  40  23
   0.238964E-09  41  23
   0.862996E-10  42  23
   0.236199E-10   3  24
   0.657145E-10   4  24
   0.223390E-09   5  24
   0.768787E-09   6  24
   0.262998E-08   7  24
   0.892384E-08   8  24
   0.300042E-07   9  24
   0.998636E-07  10  24
   0.328642E-06  11  24
   0.106791E-05  12  24
   0.342082E-05  13  24
   0.107808E-04  14  24
   0.333459E-04  15  24
   0.100923E-03  16  24
   0.297725E-03  17  24
   0.851682E-03  18  24
   0.234562E-02  19  24
   0.615210E-02  20  24
   0.150805E-01  21  24
   0.332029E-01  22  24
   0.583211E-01  23  24
   0.332029E-01  24  24
   0.150805E-01  25  24
   0.615210E-02  26  24
   0.234562E-02  27  24
   0.851682E-03  28  24
   0.297725E-03  29  24
   0.100923E-03  30  24
   0.333459E-04  31  24
   0.107808E-04  32  24
   0.342082E-05  33  24
   0.106791E-05  34  24
   0.328642E-06  35  24
   0.998636E-07  36  24
   0.300042E-07  37  24
   0.892395E-08  38  24
   0.263037E-08  39  24
   0.770152E-09  40  24
   0.228206E-09  41  24
   0.826209E-10  42  24
   0.208684E-10   3  25
   0.576759E-10   4  25
   0.194754E-09   5  25
   0.665501E-09   6  25
   0.225888E-08   7  25
   0.759794E-08   8  25
   0.252963E-07   9  25
   0.832623E-07  10  25
   0.270547E-06  11  25
   0.866331E-06  12  25
   0.272804E-05  13  25
   0.842562E-05  14  25
   0.254384E-04  15  25
   0.747567E-04  16  25
   0.212619E-03  17  25
   0.580689E-03  18  25
   0.150584E-02  19  25
   0.364441E-02  20  25
   0.799895E-02  21  25
   0.150805E-01  22  25
   0.215244E-01  23  25
   0.150805E-01  24  25
   0.799895E-02  25  25
   0.364441E-02  26  25
   0.150584E-02  27  25
   0.580689E-03  28  25
   0.212619E-03  29  25
   0.747567E-04  30  25
   0.254384E-04  31  25
   0.842562E-05  32  25
   0.272804E-05  33  25
   0.866331E-06  34  25
   0.270547E-06  35  25
   0.832623E-07  36  25
   0.252964E-07  37  25
   0.759805E-08  38  25
   0.225923E-08  39  25
   0.666719E-09  40  25
   0.199024E-09  41  25
   0.725823E-10  42  25
   0.170288E-10   3  26
   0.465729E-10   4  26
   0.155612E-09   5  26
   0.525878E-09   6  26
   0.176340E-08   7  26
   0.585217E-08   8  26
   0.191950E-07   9  26
   0.621328E-07  10  26
   0.198131E-06  11  26
   0.621092E-06  12  26
   0.190896E-05  13  26
   0.573402E-05  14  26
   0.167631E-04  15  26
   0.474432E-04  16  26
   0.129081E-03  17  26
   0.334395E-03  18  26
   0.813762E-03  19  26
   0.182336E-02  20  26
   0.364441E-02  21  26
   0.615210E-02  22  26
   0.788937E-02  23  26
   0.615210E-02  24  26
   0.364441E-02  25  26
   0.182336E-02  26  26
   0.813762E-03  27  26
   0.334395E-03  28  26
   0.129081E-03  29  26
   0.474432E-04  30  26
   0.167631E-04  31  26
   0.573402E-05  32  26
   0.190896E-05  33  26
   0.621092E-06  34  26
   0.198131E-06  35  26
   0.621328E-07  36  26
   0.191950E-07  37  26
   0.585227E-08  38  26
   0.176370E-08  39  26
   0.526886E-09  40  26
   0.159115E-09  41  26
   0.586967E-10  42  26
   0.128863E-10   3  27
   0.347636E-10   4  27
   0.114571E-09   5  27
   0.381685E-09   6  27
   0.126017E-08   7  27
   0.411161E-08   8  27
   0.132362E-07   9  27
   0.419694E-07  10  27
   0.130807E-06  11  27
   0.399741E-06  12  27
   0.119417E-05  13  27
   0.347423E-05  14  27
   0.979750E-05  15  27
   0.266206E-04  16  27
   0.691436E-04  17  27
   0.169880E-03  18  27
   0.389115E-03  19  27
   0.813762E-03  20  27
   0.150584E-02  21  27
   0.234562E-02  22  27
   0.283094E-02  23  27
   0.234562E-02  24  27
   0.150584E-02  25  27
   0.813762E-03  26  27
   0.389115E-03  27  27
   0.169880E-03  28  27
   0.691436E-04  29  27
   0.266206E-04  30  27
   0.979751E-05  31  27
   0.347423E-05  32  27
   0.119417E-05  33  27
   0.399741E-06  34  27
   0.130807E-06  35  27
   0.419694E-07  36  27
   0.132362E-07  37  27
   0.411169E-08  38  27
   0.126041E-08  39  27
   0.382463E-09  40  27
   0.117241E-09  41  27
   0.438978E-10  42  27
   0.908696E-11   3  28
   0.241186E-10   4  28
   0.782111E-10   5  28
   0.256233E-09   6  28
   0.830892E-09   7  28
   0.265855E-08   8  28
   0.837845E-08   9  28
   0.259572E-07  10  28
   0.788736E-07  11  28
   0.234416E-06  12  28
   0.679162E-06  13  28
   0.191032E-05  14  28
   0.518993E-05  15  28
   0.135311E-04  16  28
   0.335741E-04  17  28
   0.784179E-04  18  28
   0.169880E-03  19  28
   0.334395E-03  20  28
   0.580689E-03  21  28
   0.851682E-03  22  28
   0.990269E-03  23  28
   0.851682E-03  24  28
   0.580689E-03  25  28
   0.334395E-03  26  28
   0.169880E-03  27  28
   0.784179E-04  28  28
   0.335741E-04  29  28
   0.135311E-04  30  28
   0.518993E-05  31  28
   0.191032E-05  32  28
   0.679162E-06  33  28
   0.234416E-06  34  28
   0.788737E-07  35  28
   0.259573E-07  36  28
   0.837850E-08  37  28
   0.265862E-08  38  28
   0.831063E-09  39  28
   0.256794E-09  40  28
   0.801098E-10  41  28
   0.305254E-10  42  28
   0.600175E-11   3  29
   0.156426E-10   4  29
   0.498183E-10   5  29
   0.160226E-09   6  29
   0.509422E-09   7  29
   0.159575E-08   8  29
   0.491522E-08   9  29
   0.148558E-07  10  29
   0.439487E-07  11  29
   0.126883E-06  12  29
   0.356216E-06  13  29
   0.968251E-06  14  29
   0.253451E-05  15  29
   0.634624E-05  16  29
   0.150713E-04  17  29
   0.335741E-04  18  29
   0.691436E-04  19  29
   0.129081E-03  20  29
   0.212619E-03  21  29
   0.297725E-03  22  29
   0.337746E-03  23  29
   0.297725E-03  24  29
   0.212619E-03  25  29
   0.129081E-03  26  29
   0.691436E-04  27  29
   0.335741E-04  28  29
   0.150713E-04  29  29
   0.634624E-05  30  29
   0.253451E-05  31  29
   0.968252E-06  32  29
   0.356216E-06  33  29
   0.126883E-06  34  29
   0.439488E-07  35  29
   0.148559E-07  36  29
   0.491526E-08  37  29
   0.159580E-08  38  29
   0.509542E-09  39  29
   0.160606E-09  40  29
   0.510841E-10  41  29
   0.198484E-10  42  29
   0.373187E-11   3  30
   0.953778E-11   4  30
   0.297927E-10   5  30
   0.939522E-10   6  30
   0.292549E-09   7  30
   0.896223E-09   8  30
   0.269555E-08   9  30
   0.794175E-08  10  30
   0.228601E-07  11  30
   0.640885E-07  12  30
   0.174341E-06  13  30
   0.458118E-06  14  30
   0.115644E-05  15  30
   0.278530E-05  16  30
   0.634624E-05  17  30
   0.135311E-04  18  30
   0.266206E-04  19  30
   0.474432E-04  20  30
   0.747567E-04  21  30
   0.100923E-03  22  30
   0.112525E-03  23  30
   0.100923E-03  24  30
   0.747567E-04  25  30
   0.474432E-04  26  30
   0.266206E-04  27  30
   0.135311E-04  28  30
   0.634624E-05  29  30
   0.278530E-05  30  30
   0.115644E-05  31  30
   0.458118E-06  32  30
   0.174341E-06  33  30
   0.640886E-07  34  30
   0.228602E-07  35  30
   0.794180E-08  36  30
   0.269559E-08  37  30
   0.896259E-09  38  30
   0.292629E-09  39  30
   0.941956E-10  40  30
   0.305877E-10  41  30
   0.121353E-10  42  30
   0.219529E-11   3  31
   0.549641E-11   4  31
   0.168238E-10   5  31
   0.519805E-10   6  31
   0.158411E-09   7  31
   0.474337E-09   8  31
   0.139245E-08   9  31
   0.399798E-08  10  31
   0.111964E-07  11  31
   0.304859E-07  12  31
   0.803953E-07  13  31
   0.204400E-06  14  31
   0.498230E-06  15  31
   0.115644E-05  16  31
   0.253451E-05  17  31
   0.518993E-05  18  31
   0.979750E-05  19  31
   0.167631E-04  20  31
   0.254384E-04  21  31
   0.333459E-04  22  31
   0.367063E-04  23  31
   0.333459E-04  24  31
   0.254384E-04  25  31
   0.167631E-04  26  31
   0.979751E-05  27  31
   0.518993E-05  28  31
   0.253451E-05  29  31
   0.115644E-05  30  31
   0.498230E-06  31  31
   0.204400E-06  32  31
   0.803954E-07  33  31
   0.304860E-07  34  31
   0.111965E-07  35  31
   0.399802E-08  36  31
   0.139248E-08  37  31
   0.474362E-09  38  31
   0.158461E-09  39  31
   0.521281E-10  40  31
   0.172965E-10  41  31
   0.701332E-11  42  31
   0.122733E-11   3  32
   0.300846E-11   4  32
   0.901809E-11   5  32
   0.272869E-10   6  32
   0.813593E-10   7  32
   0.238065E-09   8  32
   0.682040E-09   9  32
   0.190851E-08  10  32
   0.520151E-08  11  32
   0.137620E-07  12  32
   0.352099E-07  13  32
   0.867098E-07  14  32
   0.204400E-06  15  32
   0.458118E-06  16  32
   0.968251E-06  17  32
   0.191032E-05  18  32
   0.347423E-05  19  32
   0.573402E-05  20  32
   0.842562E-05  21  32
   0.107808E-04  22  32
   0.117506E-04  23  32
   0.107808E-04  24  32
   0.842562E-05  25  32
   0.573402E-05  26  32
   0.347423E-05  27  32
   0.191032E-05  28  32
   0.968252E-06  29  32
   0.458118E-06  30  32
   0.204400E-06  31  32
   0.867100E-07  32  32
   0.352100E-07  33  32
   0.137621E-07  34  32
   0.520156E-08  35  32
   0.190854E-08  36  32
   0.682059E-09  37  32
   0.238081E-09  38  32
   0.813892E-10  39  32
   0.273721E-10  40  32
   0.928520E-11  41  32
   0.385000E-11  42  32
   0.654881E-12   3  33
   0.157104E-11   4  33
   0.461034E-11   5  33
   0.136587E-10   6  33
   0.398412E-10   7  33
   0.113925E-09   8  33
   0.318587E-09   9  33
   0.869109E-09  10  33
   0.230631E-08  11  33
   0.593354E-08  12  33
   0.147423E-07  13  33
   0.352099E-07  14  33
   0.803953E-07  15  33
   0.174341E-06  16  33
   0.356216E-06  17  33
   0.679162E-06  18  33
   0.119417E-05  19  33
   0.190896E-05  20  33
   0.272804E-05  21  33
   0.342082E-05  22  33
   0.369933E-05  23  33
   0.342082E-05  24  33
   0.272804E-05  25  33
   0.190896E-05  26  33
   0.119417E-05  27  33
   0.679162E-06  28  33
   0.356216E-06  29  33
   0.174341E-06  30  33
   0.803954E-07  31  33
   0.352100E-07  32  33
   0.147423E-07  33  33
   0.593360E-08  34  33
   0.230635E-08  35  33
   0.869130E-09  36  33
   0.318599E-09  37  33
   0.113935E-09  38  33
   0.398584E-10  39  33
   0.137057E-10  40  33
   0.475444E-11  41  33
   0.201647E-11  42  33
   0.334781E-12   3  34
   0.785899E-12   4  34
   0.225747E-11   5  34
   0.654825E-11   6  34
   0.186879E-10   7  34
   0.522322E-10   8  34
   0.142621E-09   9  34
   0.379491E-09  10  34
   0.981150E-09  11  34
   0.245661E-08  12  34
   0.593354E-08  13  34
   0.137620E-07  14  34
   0.304859E-07  15  34
   0.640884E-07  16  34
   0.126883E-06  17  34
   0.234416E-06  18  34
   0.399741E-06  19  34
   0.621092E-06  20  34
   0.866331E-06  21  34
   0.106791E-05  22  34
   0.114744E-05  23  34
   0.106791E-05  24  34
   0.866331E-06  25  34
   0.621092E-06  26  34
   0.399741E-06  27  34
   0.234416E-06  28  34
   0.126883E-06  29  34
   0.640886E-07  30  34
   0.304860E-07  31  34
   0.137621E-07  32  34
   0.593360E-08  33  34
   0.245665E-08  34  34
   0.981173E-09  35  34
   0.379504E-09  36  34
   0.142629E-09  37  34
   0.522383E-10  38  34
   0.186974E-10  39  34
   0.657312E-11  40  34
   0.233196E-11  41  34
   0.101172E-11  42  34
   0.164538E-12   3  35
   0.377975E-12   4  35
   0.106273E-11   5  35
   0.301862E-11   6  35
   0.843054E-11   7  35
   0.230393E-10   8  35
   0.614539E-10   9  35
   0.159584E-09  10  35
   0.402285E-09  11  35
   0.981150E-09  12  35
   0.230631E-08  13  35
   0.520151E-08  14  35
   0.111964E-07  15  35
   0.228601E-07  16  35
   0.439487E-07  17  35
   0.788736E-07  18  35
   0.130807E-06  19  35
   0.198131E-06  20  35
   0.270547E-06  21  35
   0.328642E-06  22  35
   0.351217E-06  23  35
   0.328642E-06  24  35
   0.270547E-06  25  35
   0.198131E-06  26  35
   0.130807E-06  27  35
   0.788737E-07  28  35
   0.439488E-07  29  35
   0.228602E-07  30  35
   0.111965E-07  31  35
   0.520156E-08  32  35
   0.230635E-08  33  35
   0.981173E-09  34  35
   0.402299E-09  35  35
   0.159592E-09  36  35
   0.614586E-10  37  35
   0.230428E-10  38  35
   0.843560E-11  39  35
   0.303128E-11  40  35
   0.109975E-11  41  35
   0.488016E-12  42  35
   0.779906E-13   3  36
   0.175345E-12   4  36
   0.482622E-12   5  36
   0.134266E-11   6  36
   0.367083E-11   7  36
   0.981291E-11   8  36
   0.255826E-10   9  36
   0.648773E-10  10  36
   0.159584E-09  11  36
   0.379491E-09  12  36
   0.869109E-09  13  36
   0.190851E-08  14  36
   0.399798E-08  15  36
   0.794175E-08  16  36
   0.148558E-07  17  36
   0.259572E-07  18  36
   0.419694E-07  19  36
   0.621328E-07  20  36
   0.832623E-07  21  36
   0.998636E-07  22  36
   0.106234E-06  23  36
   0.998636E-07  24  36
   0.832623E-07  25  36
   0.621328E-07  26  36
   0.419694E-07  27  36
   0.259573E-07  28  36
   0.148559E-07  29  36
   0.794180E-08  30  36
   0.399802E-08  31  36
   0.190854E-08  32  36
   0.869130E-09  33  36
   0.379504E-09  34  36
   0.159592E-09  35  36
   0.648820E-10  36  36
   0.255853E-10  37  36
   0.981485E-11  38  36
   0.367344E-11  39  36
   0.134888E-11  40  36
   0.500365E-12  41  36
   0.227052E-12  42  36
   0.357542E-13   3  37
   0.786935E-13   4  37
   0.212072E-12   5  37
   0.578020E-12   6  37
   0.154761E-11   7  37
   0.404878E-11   8  37
   0.103226E-10   9  37
   0.255828E-10  10  37
   0.614542E-10  11  37
   0.142622E-09  12  37
   0.318588E-09  13  37
   0.682042E-09  14  37
   0.139245E-08  15  37
   0.269556E-08  16  37
   0.491523E-08  17  37
   0.837846E-08  18  37
   0.132362E-07  19  37
   0.191950E-07  20  37
   0.252963E-07  21  37
   0.300042E-07  22  37
   0.317921E-07  23  37
   0.300042E-07  24  37
   0.252964E-07  25  37
   0.191950E-07  26  37
   0.132362E-07  27  37
   0.837850E-08  28  37
   0.491526E-08  29  37
   0.269559E-08  30  37
   0.139248E-08  31  37
   0.682059E-09  32  37
   0.318599E-09  33  37
   0.142629E-09  34  37
   0.614586E-10  35  37
   0.255853E-10  36  37
   0.103241E-10  37  37
   0.404981E-11  38  37
   0.154891E-11  39  37
   0.580976E-12  40  37
   0.220296E-12  41  37
   0.102190E-12  42  37
   0.158960E-13   3  38
   0.342600E-13   4  38
   0.904199E-13   5  38
   0.241528E-12   6  38
   0.633563E-12   7  38
   0.162295E-11   8  38
   0.404904E-11   9  38
   0.981352E-11  10  38
   0.230405E-10  11  38
   0.522346E-10  12  38
   0.113929E-09  13  38
   0.238072E-09  14  38
   0.474350E-09  15  38
   0.896244E-09  16  38
   0.159578E-08  17  38
   0.265860E-08  18  38
   0.411167E-08  19  38
   0.585225E-08  20  38
   0.759803E-08  21  38
   0.892395E-08  22  38
   0.942300E-08  23  38
   0.892395E-08  24  38
   0.759805E-08  25  38
   0.585227E-08  26  38
   0.411169E-08  27  38
   0.265862E-08  28  38
   0.159580E-08  29  38
   0.896259E-09  30  38
   0.474362E-09  31  38
   0.238081E-09  32  38
   0.113935E-09  33  38
   0.522383E-10  34  38
   0.230428E-10  35  38
   0.981485E-11  36  38
   0.404981E-11  37  38
   0.162347E-11  38  38
   0.634189E-12  39  38
   0.242890E-12  40  38
   0.941164E-13  41  38
   0.446135E-13  42  38
   0.687550E-14   3  39
   0.145146E-13   4  39
   0.375230E-13   5  39
   0.982586E-13   6  39
   0.252620E-12   7  39
   0.633930E-12   8  39
   0.154852E-11   9  39
   0.367277E-11  10  39
   0.843446E-11  11  39
   0.186956E-10  12  39
   0.398554E-10  13  39
   0.813849E-10  14  39
   0.158455E-09  15  39
   0.292621E-09  16  39
   0.509532E-09  17  39
   0.831053E-09  18  39
   0.126039E-08  19  39
   0.176369E-08  20  39
   0.225922E-08  21  39
   0.263036E-08  22  39
   0.276898E-08  23  39
   0.263037E-08  24  39
   0.225923E-08  25  39
   0.176370E-08  26  39
   0.126041E-08  27  39
   0.831063E-09  28  39
   0.509542E-09  29  39
   0.292629E-09  30  39
   0.158461E-09  31  39
   0.813892E-10  32  39
   0.398584E-10  33  39
   0.186974E-10  34  39
   0.843560E-11  35  39
   0.367344E-11  36  39
   0.154891E-11  37  39
   0.634189E-12  38  39
   0.252914E-12  39  39
   0.988702E-13  40  39
   0.391394E-13  41  39
   0.189526E-13  42  39
   0.291556E-14   3  40
   0.602814E-14   4  40
   0.152625E-13   5  40
   0.391796E-13   6  40
   0.987350E-13   7  40
   0.242766E-12   8  40
   0.580788E-12   9  40
   0.134856E-11  10  40
   0.303073E-11  11  40
   0.657222E-11  12  40
   0.137043E-10  13  40
   0.273700E-10  14  40
   0.521253E-10  15  40
   0.941919E-10  16  40
   0.160602E-09  17  40
   0.256790E-09  18  40
   0.382458E-09  19  40
   0.526882E-09  20  40
   0.666715E-09  21  40
   0.770151E-09  22  40
   0.808523E-09  23  40
   0.770152E-09  24  40
   0.666719E-09  25  40
   0.526886E-09  26  40
   0.382463E-09  27  40
   0.256795E-09  28  40
   0.160606E-09  29  40
   0.941956E-10  30  40
   0.521281E-10  31  40
   0.273721E-10  32  40
   0.137057E-10  33  40
   0.657312E-11  34  40
   0.303128E-11  35  40
   0.134888E-11  36  40
   0.580976E-12  37  40
   0.242890E-12  38  40
   0.988702E-13  39  40
   0.394490E-13  40  40
   0.159555E-13  41  40
   0.789264E-14  42  40
   0.125762E-14   3  41
   0.254359E-14   4  41
   0.629915E-14   5  41
   0.158345E-13   6  41
   0.390758E-13   7  41
   0.940556E-13   8  41
   0.220204E-12   9  41
   0.500207E-12  10  41
   0.109949E-11  11  41
   0.233152E-11  12  41
   0.475377E-11  13  41
   0.928421E-11  14  41
   0.172951E-10  15  41
   0.305859E-10  16  41
   0.510820E-10  17  41
   0.801074E-10  18  41
   0.117239E-09  19  41
   0.159113E-09  20  41
   0.199023E-09  21  41
   0.228205E-09  22  41
   0.238964E-09  23  41
   0.228206E-09  24  41
   0.199024E-09  25  41
   0.159115E-09  26  41
   0.117241E-09  27  41
   0.801098E-10  28  41
   0.510841E-10  29  41
